timestamp,packet_size,ip_payload_size,inter_arrival_ms,jitter_ms,is_burst,direction,interface_code,chunk_code,network_load,packet_rate_pps,throughput_kbps,latency_ms
2024-05-10 15:27:37.695401,112,72,0.0119209289550781,4497.162103652954,1,0,1,2,0.0002964795935795,0.8894387807386419,0.7969371475418231,0.0119209289550781
2024-05-10 15:27:39.342115,112,72,1645.488977432251,1644.8769569396973,0,0,0,1,0.0010121093460244,3.036328038073402,2.720549922113769,0.0281333923339843
2024-05-10 15:27:39.342143,112,72,0.0281333923339843,1645.460844039917,1,1,0,2,0.0012145104659962,3.643531397988733,3.264604132597904,0.0281333923339843
2024-05-10 15:27:39.743391,112,72,401.2479782104492,401.2198448181152,0,0,1,1,0.0011393218014756,3.4179654044270142,3.0624970023666047,0.0128746032714843
2024-05-10 15:27:39.743404,112,72,0.0128746032714843,401.2351036071777,1,0,1,2,0.0013020738734445,3.906221620333511,3.499974571818826,0.0128746032714843
2024-05-10 15:27:45.226155,112,72,5482.751131057739,5482.738256454468,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:27:45.226184,112,72,0.028848648071289,5482.722282409668,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:27:51.114004,112,72,5887.82000541687,5887.791156768799,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0360012054443359
2024-05-10 15:27:51.114040,112,72,0.0360012054443359,5887.784004211426,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0360012054443359
2024-05-10 15:27:57.002139,112,72,5888.099193572998,5888.063192367554,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 15:27:57.002169,112,72,0.0298023223876953,5888.06939125061,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 15:28:03.402338,112,72,6400.169134140015,6400.139331817627,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 15:28:03.402371,112,72,0.0329017639160156,6400.136232376099,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 15:28:09.034337,112,72,5631.966114044189,5631.933212280273,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:28:09.034368,112,72,0.0309944152832031,5631.935119628906,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:28:10.463392,112,72,1429.0239810943604,1428.9929866790771,0,0,1,1,0.0006997631421725,2.099289426517766,1.8809633261599183,0.0128746032714843
2024-05-10 15:28:10.463405,112,72,0.0128746032714843,1429.0111064910889,1,0,1,2,0.0009330091172563,2.79902735176916,2.507928507185168,0.0128746032714843
2024-05-10 15:28:12.511389,112,72,2046.773910522461,2046.172857284546,0,0,1,1,0.0006710665676619,2.0131997029857693,1.8038269338752493,0.0119209289550781
2024-05-10 15:28:12.511401,112,72,0.0119209289550781,2046.7619895935056,1,0,1,2,0.0007669305907952,2.300791772385684,2.061509428057573,0.0119209289550781
2024-05-10 15:28:14.926101,112,72,2414.7000312805176,2414.6881103515625,0,0,0,1,0.0005228513352435,1.5685540057307534,1.405424389134755,0.0309944152832031
2024-05-10 15:28:14.926132,112,72,0.0309944152832031,2414.6690368652344,1,1,0,2,0.0005975402330978,1.7926206992936458,1.6061881465671068,0.0309944152832031
2024-05-10 15:28:21.322247,112,72,6396.115064620972,6396.0840702056885,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:28:21.322276,112,72,0.0290870666503906,6396.085977554321,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:28:27.722279,112,72,6400.002956390381,6399.9738693237305,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:28:27.722308,112,72,0.028848648071289,6399.97410774231,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:28:34.126301,112,72,6403.993129730225,6403.964281082153,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:28:34.126331,112,72,0.0300407409667968,6403.963088989258,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:28:40.010179,112,72,5883.847951889038,5883.817911148071,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:28:40.010210,112,72,0.0309944152832031,5883.816957473755,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:28:43.231391,112,72,3221.1809158325195,3221.1499214172363,0,0,1,1,0.0003104421652045,0.9313264956136384,0.8344685400698201,0.0131130218505859
2024-05-10 15:28:43.231404,112,72,0.0131130218505859,3221.167802810669,1,0,1,2,0.0004139212019345,1.241763605803566,1.112620190799995,0.0131130218505859
2024-05-10 15:28:45.279387,112,72,2046.8459129333496,2046.320915222168,0,0,1,1,0.0008138036552463,2.4414109657391374,2.187504225302267,0.0100135803222656
2024-05-10 15:28:45.279397,112,72,0.0100135803222656,2046.8358993530276,1,0,1,2,0.0009765596114533,2.929678834360113,2.624992235586661,0.0100135803222656
2024-05-10 15:28:45.642325,112,72,362.9279136657715,362.9179000854492,0,0,0,1,0.0009678130388504,2.903439116551409,2.601481448430063,0.0259876251220703
2024-05-10 15:28:45.642351,112,72,0.0259876251220703,362.9019260406494,1,1,0,2,0.0011060601221014,3.318180366304438,2.973089608208776,0.0259876251220703
2024-05-10 15:28:51.530460,112,72,5888.108968734741,5888.082981109619,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:28:51.530490,112,72,0.0300407409667968,5888.078927993774,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:28:57.930344,112,72,6399.8541831970215,6399.824142456055,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0298023223876953
2024-05-10 15:28:57.930374,112,72,0.0298023223876953,6399.824380874634,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0298023223876953
2024-05-10 15:29:04.586421,112,72,6656.047105789185,6656.017303466797,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:29:04.586450,112,72,0.0290870666503906,6656.018018722534,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:29:10.730462,112,72,6144.011974334717,6143.982887268066,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 15:29:10.730494,112,72,0.0319480895996093,6143.980026245117,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 15:29:15.999392,112,72,5268.898010253906,5268.866062164307,0,0,1,1,0.3333333333333333,1000.0,896.0,0.0119209289550781
2024-05-10 15:29:15.999404,112,72,0.0119209289550781,5268.886089324951,1,0,1,2,0.6666666666666666,2000.0,1792.0,0.0119209289550781
2024-05-10 15:29:16.618343,112,72,618.0460453033447,617.7630424499512,0,0,0,1,0.0026927276072657,8.078182821797109,7.23805180833021,0.0269412994384765
2024-05-10 15:29:16.618370,112,72,0.0269412994384765,618.0191040039062,1,1,0,2,0.0032311324860891,9.693397458267563,8.685284122607737,0.0269412994384765
2024-05-10 15:29:18.047387,112,72,1429.0168285369873,1428.9898872375488,0,0,1,1,0.001139325780521,3.4179773415632964,3.0625076980407133,0.0100135803222656
2024-05-10 15:29:18.047397,112,72,0.0100135803222656,1429.006814956665,1,0,1,2,0.001302080239846,3.906240719538112,3.4999916847061483,0.0100135803222656
2024-05-10 15:29:22.762480,112,72,4715.083122253418,4715.073108673096,0,0,0,1,0.0002120848880799,0.6362546642399523,0.5700841791589972,0.0309944152832031
2024-05-10 15:29:22.762511,112,72,0.0309944152832031,4715.052127838135,1,1,0,2,0.0002827779919471,0.848333975841426,0.7601072423539177,0.0309944152832031
2024-05-10 15:29:29.162479,112,72,6399.967908859253,6399.93691444397,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 15:29:29.162507,112,72,0.0281333923339843,6399.939775466919,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 15:29:34.794403,112,72,5631.896018981934,5631.8678855896,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:29:34.794432,112,72,0.028848648071289,5631.867170333862,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:29:41.194398,112,72,6399.96600151062,6399.937152862549,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:29:41.194429,112,72,0.0309944152832031,6399.935007095337,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:29:47.594428,112,72,6399.999141693115,6399.968147277832,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:29:47.594457,112,72,0.028848648071289,6399.970293045044,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:29:50.815388,112,72,2046.9720363616943,2046.5710163116453,0,0,1,1,0.0005174440904185,1.5523322712557694,1.3908897150451691,0.0140666961669921
2024-05-10 15:29:50.815394,112,72,0.005960464477539,2046.9660758972168,1,0,1,1,0.000620931759453,1.862795278359047,1.6690645694097062,0.01
2024-05-10 15:29:50.815402,112,72,0.0081062316894531,0.002145767211914,1,0,1,2,0.0007244185628782,2.1732556886348107,1.9472370970167905,0.01
2024-05-10 15:29:50.815407,112,72,0.0050067901611328,0.0030994415283203,1,0,1,2,0.0008279056420793,2.483716926238169,2.2254103659094,0.0274946248227764
2024-05-10 15:29:53.482546,112,72,2667.1390533447266,2667.134046554565,0,0,0,1,0.0004949237246805,1.484771174041782,1.3303549719414365,0.0278949737548828
2024-05-10 15:29:53.482574,112,72,0.0278949737548828,2667.111158370972,1,1,0,2,0.0005656237672336,1.6968713017010872,1.5203966863241742,0.0278949737548828
2024-05-10 15:29:59.114574,112,72,5631.999969482422,5631.972074508667,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0350475311279296
2024-05-10 15:29:59.114609,112,72,0.0350475311279296,5631.964921951294,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0350475311279296
2024-05-10 15:30:05.770644,112,72,6656.03494644165,6655.9998989105225,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0281333923339843
2024-05-10 15:30:05.770672,112,72,0.0281333923339843,6656.006813049316,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0281333923339843
2024-05-10 15:30:11.662626,112,72,5891.953945159912,5891.925811767578,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:30:11.662656,112,72,0.0300407409667968,5891.923904418945,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:30:18.058594,112,72,6395.937919616699,6395.907878875732,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:30:18.058625,112,72,0.0309944152832031,6395.906925201416,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:30:23.583388,112,72,2047.7941036224363,2047.0950603485107,0,0,1,1,0.0004881637029223,1.464491108767071,1.3121840334552954,0.0150203704833984
2024-05-10 15:30:23.583393,112,72,0.0050067901611328,2047.7890968322756,1,0,1,1,0.0006508833463841,1.9526500391525907,1.7495744350807212,0.0100135803222656
2024-05-10 15:30:23.583403,112,72,0.0100135803222656,0.0050067901611328,1,0,1,2,0.0008136002058953,2.4408006176861305,2.186957353446773,0.0100135803222656
2024-05-10 15:30:23.583407,112,72,0.003814697265625,0.0061988830566406,1,0,1,2,0.0009763184289907,2.9289552869723545,2.624343937127229,0.0104247407675807
2024-05-10 15:30:24.458674,112,72,875.2670288085938,875.2632141113281,0,0,0,1,0.0007980539311405,2.3941617934215964,2.14516896690575,0.0269412994384765
2024-05-10 15:30:24.458701,112,72,0.0269412994384765,875.2400875091553,1,1,0,2,0.0009120532314317,2.736159694295131,2.451599086088437,0.0269412994384765
2024-05-10 15:30:31.114692,112,72,6655.991077423096,6655.964136123657,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:30:31.114722,112,72,0.0300407409667968,6655.961036682129,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:30:37.514670,112,72,6399.947881698608,6399.917840957642,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:30:37.514699,112,72,0.0290870666503906,6399.918794631958,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:30:43.146708,112,72,5632.009029388428,5631.979942321777,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0329017639160156
2024-05-10 15:30:43.146741,112,72,0.0329017639160156,5631.976127624512,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0329017639160156
2024-05-10 15:30:49.290779,112,72,6144.038200378418,6144.005298614502,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0319480895996093
2024-05-10 15:30:49.290811,112,72,0.0319480895996093,6144.006252288818,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0319480895996093
2024-05-10 15:30:55.946844,112,72,1643.489122390747,1643.0301666259766,0,0,0,1,0.0006082917175352,1.8248751526057625,1.6350881367347632,0.0278949737548828
2024-05-10 15:30:55.946872,112,72,0.0278949737548828,1643.4612274169922,1,1,0,2,0.0008110418613937,2.433125584181189,2.180080523426345,0.0278949737548828
2024-05-10 15:30:56.351391,112,72,404.51908111572266,404.4911861419678,0,0,1,1,0.0008136054139905,2.440816241971757,2.1869713528066947,0.0159740447998046
2024-05-10 15:30:56.351397,112,72,0.005960464477539,404.5131206512451,1,0,1,1,0.0009763236559995,2.928970967998737,2.6243579873268685,0.0100135803222656
2024-05-10 15:30:56.351407,112,72,0.0100135803222656,0.0040531158447265,1,0,1,2,0.0011390386974295,3.417116092288734,3.061736018690705,0.0100135803222656
2024-05-10 15:30:56.351413,112,72,0.005960464477539,0.0040531158447265,1,0,1,2,0.0013017547236883,3.905264171064988,3.4991166972742294,0.0125114588915223
2024-05-10 15:31:01.838788,112,72,5487.375020980835,5487.369060516357,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 15:31:01.838816,112,72,0.0278949737548828,5487.34712600708,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 15:31:07.978794,112,72,6139.9781703948975,6139.950275421143,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0278949737548828
2024-05-10 15:31:07.978822,112,72,0.0278949737548828,6139.950275421143,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0278949737548828
2024-05-10 15:31:13.866880,112,72,5888.0579471588135,5888.030052185059,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:31:13.866909,112,72,0.0290870666503906,5888.028860092163,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:31:20.522879,112,72,6655.969858169556,6655.940771102905,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0321865081787109
2024-05-10 15:31:20.522911,112,72,0.0321865081787109,6655.937671661377,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0321865081787109
2024-05-10 15:31:26.159009,112,72,5636.09790802002,5636.065721511841,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:31:26.159039,112,72,0.0300407409667968,5636.067867279053,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:31:29.119391,112,72,2047.9729175567627,2047.4507808685305,0,0,1,1,0.0005629904097763,1.6889712293289174,1.51331822147871,0.0181198120117187
2024-05-10 15:31:29.119398,112,72,0.0071525573730468,2047.9657649993896,1,0,1,1,0.000675586859451,2.0267605783532145,1.81597747820448,0.0109672546386718
2024-05-10 15:31:29.119409,112,72,0.0109672546386718,0.003814697265625,1,0,1,2,0.000788181749409,2.3645452482270417,2.1186325424114294,0.0109672546386718
2024-05-10 15:31:29.119415,112,72,0.005960464477539,0.0050067901611328,1,0,1,2,0.0009007773285582,2.70233198567462,2.421289459164459,0.0100823548919043
2024-05-10 15:31:32.558966,112,72,3439.550876617432,3439.544916152954,0,0,0,1,0.0004845559953058,1.453667985917425,1.3024865153820129,0.0290870666503906
2024-05-10 15:31:32.558995,112,72,0.0290870666503906,3439.521789550781,1,1,0,2,0.0005814622771803,1.7443868315410025,1.5629706010607385,0.0290870666503906
2024-05-10 15:31:38.954832,112,72,6395.837068557739,6395.807981491089,0,0,0,1,0.3333333333333333,1000.0,896.0,0.028848648071289
2024-05-10 15:31:38.954861,112,72,0.028848648071289,6395.808219909668,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.028848648071289
2024-05-10 15:31:44.587077,112,72,5632.215976715088,5632.187128067017,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:31:44.587108,112,72,0.0309944152832031,5632.184982299805,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:31:50.987200,112,72,6400.092124938965,6400.061130523682,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:31:50.987229,112,72,0.0290870666503906,6400.063037872314,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:31:57.646959,112,72,6659.729957580566,6659.700870513916,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0338554382324218
2024-05-10 15:31:57.646993,112,72,0.0338554382324218,6659.696102142334,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0338554382324218
2024-05-10 15:32:01.887389,112,72,2048.156976699829,2047.8219985961916,0,0,1,1,0.0003930419119111,1.1791257357335003,1.056496659217216,0.0121593475341796
2024-05-10 15:32:01.887401,112,72,0.0121593475341796,2048.144817352295,1,0,1,2,0.0004716489418495,1.4149468255485882,1.267792355691535,0.0121593475341796
2024-05-10 15:32:03.935388,112,72,2047.9869842529297,2047.9748249053955,0,0,1,1,0.000406852261272,1.2205567838162992,1.093618878299404,0.0109672546386718
2024-05-10 15:32:03.935399,112,72,0.0109672546386718,2047.976016998291,1,0,1,2,0.0004882214064448,1.464664219334506,1.3123391405237173,0.0109672546386718
2024-05-10 15:32:04.046914,112,72,111.51504516601562,111.50407791137695,0,0,0,1,0.0005544971115566,1.6634913346700508,1.4904882358643656,0.0259876251220703
2024-05-10 15:32:04.046940,112,72,0.0259876251220703,111.48905754089355,1,1,0,2,0.0006337070710252,1.9011212130758104,1.7034046069159263,0.0259876251220703
2024-05-10 15:32:09.931057,112,72,5884.116888046265,5884.090900421143,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0290870666503906
2024-05-10 15:32:09.931086,112,72,0.0290870666503906,5884.087800979614,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0290870666503906
2024-05-10 15:32:15.818990,112,72,5887.903928756714,5887.874841690064,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:32:15.819020,112,72,0.0300407409667968,5887.873888015747,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:32:21.455102,112,72,5636.08193397522,5636.051893234253,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0309944152832031
2024-05-10 15:32:21.455133,112,72,0.0309944152832031,5636.0509395599365,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0309944152832031
2024-05-10 15:32:27.343008,112,72,5887.875080108643,5887.844085693359,0,0,0,1,0.3333333333333333,1000.0,896.0,0.0300407409667968
2024-05-10 15:32:27.343038,112,72,0.0300407409667968,5887.845039367676,1,1,0,2,0.6666666666666666,2000.0,1792.0,0.0300407409667968
2024-05-10 15:32:33.739125,112,72,1131.829023361206,1131.4301490783691,0,0,0,1,0.0008832144147665,2.6496432442995315,2.3740803468923803,0.0290870666503906
2024-05-10 15:32:33.739154,112,72,0.0290870666503906,1131.7999362945557,1,1,0,2,0.0011775889672908,3.532766901872593,3.165359144077843,0.0290870666503906
2024-05-10 15:32:34.655389,112,72,916.2349700927734,916.205883026123,0,0,1,1,0.0008136066450046,2.4408199350139514,2.1869746617725005,0.0109672546386718
2024-05-10 15:32:34.655400,112,72,0.0109672546386718,916.2240028381348,1,0,1,2,0.0009763227469505,2.928968240851653,2.624355543803081,0.0109672546386718
2024-05-10 15:32:36.703388,112,72,2047.987937927246,2047.9769706726076,0,0,1,1,0.0005695931989316,1.708779596794958,1.5310665187282826,0.0100135803222656
2024-05-10 15:32:36.703398,112,72,0.0100135803222656,2047.977924346924,1,0,1,2,0.0006509620646914,1.9528861940743696,1.7497860298906354,0.0100135803222656
